Sensor,s_0
1328,-949.7775811296933
1329,-939.8998179118566
1330,-918.6608908811174
1331,-927.0390821765611
1332,-914.9240359830992
1333,-1019.870793764537
1334,-1000.0879407585494
1335,-1054.7089912041952
1336,-971.9935226787579
1337,-1099.7160593828416
1338,-994.2692517069938
1339,-1064.2993940628996
1340,-1071.0909595326154
1341,-1032.492020525127
1342,-1014.0394699218887
1343,-1040.0527489818571
1344,-1071.8090963148131
1345,-1015.223742437619
1346,-1132.081905671268
1347,-1094.9217679741676
1348,-1200.1015876914246
1349,-1252.2866427201482
1350,-1249.364846499894
1351,-1230.7480070798686
1352,-1262.8196564017428
1353,-1243.2785391478071
1354,-1271.1093540578656
1355,-1316.5700845694148
1356,-1298.4702953653484
1357,-1389.1851706603709
1358,-1454.6062476777458
1359,-1405.45665047835
1360,-1426.634744541797
1361,-1409.9384621663796
1362,-1426.2323426753262
1363,-1402.688273172438
1364,-1367.6124602188495
1365,-1426.141198773954
1366,-1356.483149133105
1367,-1313.7084586307253
1368,-1316.4798761432805
1369,-1241.1479543588655
1370,-1186.482921156901
1371,-1153.1071420479973
1372,-1195.7420363429808
1373,-1175.326565309227
1374,-1176.8669187169683
1375,-1304.5285823184884
1376,-1396.0153989230932
1377,-1437.56428441
1378,-1424.4899146815253
1379,-1320.463195212433
1380,-1375.9179583849598
1381,-1376.179632213468
1382,-1441.0156641003498
1383,-1395.571572558966
1384,-1315.632752360569
1385,-1333.8711197184318
1386,-1280.160261738182
1387,-1254.7767717689405
1388,-1263.6558647914642
1389,-1220.1760393627299
1390,-1189.761999685849
1391,-1170.118185175095
1392,-1151.915776966068
1393,-1185.7166730556285
1394,-1200.6836742282114
1395,-1228.006553946154
1396,-1248.7936520821847
1397,-1280.7621370810946
1398,-1196.0922471801148
1399,-1206.764458592084
1400,-1260.306954648405
1401,-1255.0865202947068
1402,-1192.9614555911014
1403,-1252.1210634497845
1404,-1262.2308827316663
1405,-1195.6515258746706
1406,-1168.6410201134202
1407,-1194.2170479559888
1408,-1167.3967374413462
1409,-1114.761713981065
1410,-1160.7424467027683
1411,-1172.5461035136043
1412,-1213.4877281299125
1413,-1259.0983906901008
1414,-1333.460732477279
1415,-1372.7118833036072
1416,-1319.1936726012166
1417,-1366.57100380231
1418,-1375.0675039416108
1419,-1420.6728436331616
1420,-1461.4551884653604
1421,-1469.3968447658228
1422,-1487.1785048341533
1423,-1513.1815235237125
1424,-1511.1920356081425
1425,-1422.6625540435014
1426,-1408.3485189510432
1427,-1393.9267593640864
1428,-1356.5906506464346
1429,-1395.294064730396
1430,-1340.8337653376918
1431,-1317.5447106172758
1432,-1322.0953427071647
1433,-1258.8085692495417
1434,-1407.702972919218
1435,-1512.0405583765962
1436,-1619.4860700623196
1437,-1592.4345118351564
1438,-1608.6347051113914
1439,-1560.6314537169067
1440,-1505.6605422586706
1441,-1564.5258727180728
1442,-1573.0781643253592
1443,-1607.356010794929
1444,-1571.6769180906438
1445,-1571.592818557968
1446,-1527.102346411599
1447,-1478.8379202314638
1448,-1515.8464073044536
1449,-1562.033680131554
1450,-1571.3307409993874
1451,-1594.6595294386782
1452,-1585.8353770891579
1453,-1468.9222916624078
1454,-1398.697845136542
1455,-1283.8435518268395
1456,-1224.9235970105726
1457,-1234.6967076150102
1458,-1287.9770885805162
1459,-1347.2410872987368
1460,-1325.7360089235228
1461,-1215.9909355403227
1462,-1241.9415661142145
1463,-1236.9145813664002
1464,-1267.9599910298268
1465,-1265.6877201792975
1466,-1253.2234548956224
1467,-1187.45244955866
1468,-1232.9460572865676
1469,-1267.6835833137213
1470,-1212.6485336909616
1471,-1250.5781296468874
1472,-1195.2068702592403
1473,-1223.9992622275224
1474,-1341.7077278762702
1475,-1358.1361194266804
1476,-1365.2243007478894
1477,-1423.3714196309186
1478,-1317.0637892467955
1479,-1293.389111396193
1480,-1357.4146215239623
1481,-1372.1957841651222
1482,-1337.153229703251
1483,-1291.7009710058117
1484,-1282.1241383221288
1485,-1308.9816362140439
1486,-1276.9746035513433
1487,-1330.3853682638162
1488,-1339.37790712127
1489,-1348.1973685259784
1490,-1359.934968179232
1491,-1372.7836931127347
1492,-1259.8439818008412
1493,-1248.4334037734277
1494,-1280.4025250656362
1495,-1315.7662973630252
1496,-1358.8364448637883
1497,-1381.9164132394928
1498,-1425.1923344232148
1499,-1465.5964376826284
1500,-1437.4656872218013
1501,-1431.15843732601
1502,-1395.214847931544
1503,-1317.9860153477946
1504,-1331.1719502440176
1505,-1381.8076000818858
1506,-1309.8729741022328
1507,-1347.8609720022853
1508,-1343.996045388649
1509,-1327.2431347177464
1510,-1269.5309813028323
1511,-1288.8669062526267
1512,-1308.4247060298692
1513,-1329.0970702828906
1514,-1348.3035293799137
1515,-1291.919096768642
1516,-1333.5040274124833
1517,-1305.0078587575133
1518,-1321.4067901429341
1519,-1254.9237762954824
1520,-1212.281464964117
1521,-1171.8331492340928
1522,-1122.9303497430558
1523,-1129.860595771306
1524,-1183.2950794817878
1525,-1260.018080658817
1526,-1277.6340533101913
1527,-1347.3923533842933
1528,-1431.6578684583822
1529,-1430.2372112539672
1530,-1464.7708529684012
1531,-1521.380066431628
1532,-1461.9066359824908
1533,-1374.1544759170458
1534,-1449.5226086638306
1535,-1553.8273035453838
1536,-1549.925833764946
1537,-1562.485833907054
1538,-1652.0796225502288
1539,-1700.918875789888
1540,-1699.8936289218466
1541,-1738.02731125763
1542,-1708.8435229534218
1543,-1702.6526057460858
1544,-1658.9218384314183
1545,-1592.207499639596
1546,-1518.2882967315907
1547,-1562.9977686397417
1548,-1563.6079304677162
1549,-1618.2908672140486
1550,-1568.621751684375
1551,-1627.9981231489876
1552,-1657.2887364507922
1553,-1674.5741681399752
1554,-1658.7213572038297
1555,-1618.8315437916633
1556,-1646.8599344457828
1557,-1593.3286964026072
1558,-1519.606060353681
1559,-1490.6697204822806
1560,-1515.3045152548264
1561,-1464.9492979598951
1562,-1536.0802486045693
1563,-1480.9623228507296
1564,-1465.1340149067298
1565,-1453.9097384181903
1566,-1439.308309069211
1567,-1457.6711663521012
1568,-1359.5391696607228
1569,-1313.7569034633955
1570,-1325.820196005887
1571,-1203.4972821817898
1572,-1265.90588958671
1573,-1175.0389655328083
1574,-1161.4219060189087
1575,-1116.24488719226
1576,-1121.197180143555
1577,-1078.6398840137974
1578,-1110.9750156952152
1579,-1039.3123515215275
1580,-1019.5255334303904
1581,-919.8063851935328
1582,-943.4452850287748
1583,-970.4976549971361
1584,-919.1817844186885
1585,-930.2790592971351
1586,-872.1709996367608
1587,-910.5413857698543
1588,-812.0616330165685
1589,-891.0100777899861
1590,-803.8243326131476
1591,-774.5589409646532
1592,-740.9529063358034
1593,-724.9645020437381
1594,-690.3710272098836
1595,-668.4099157625487
1596,-727.2818870858034
1597,-721.4783923368541
1598,-740.6717152353567
1599,-783.4280252380263
1600,-703.9219084535177
1601,-713.0221946859299
1602,-741.5166584004378
1603,-811.2693377083763
1604,-866.1688723065242
1605,-788.0206552644956
1606,-821.5332638758555
1607,-751.4297206592355
1608,-722.9308454232385
1609,-634.0469381775058
1610,-665.0746767418611
1611,-593.1687989283998
1612,-579.4237532747879
1613,-642.5213385275001
1614,-634.2602273386594
1615,-566.1707889116592
1616,-537.7614808408787
1617,-621.2908074009686
1618,-623.2005914871088
1619,-617.5508492851097
1620,-570.2036800690566
1621,-642.8156556779945
1622,-602.6174800865135
1623,-610.026531076506
1624,-675.1027898420423
1625,-690.6967637417345
1626,-733.2317387339574
1627,-704.6069054129655
1628,-744.111253785501
1629,-740.9164189334688
1630,-749.4094024085275
1631,-775.3838755483757
1632,-812.5189535587381
1633,-764.8925913553692
1634,-753.8788208107874
1635,-631.65683669134
1636,-660.8712845444616
1637,-712.121591662087
1638,-782.9095578373513
1639,-794.7533938657698
1640,-782.8070682576349
1641,-799.2932407713781
1642,-785.0360868263333
1643,-781.0986001638867
1644,-805.2300147762364
1645,-799.1990486439604
1646,-765.9105334671744
1647,-793.9099092733366
1648,-800.2686832224817
1649,-818.1593952324308
1650,-784.8523987757392
1651,-765.3493075791409
1652,-849.0308556635646
1653,-921.80443323845
1654,-867.2703276289183
1655,-867.2194952172536
1656,-899.7864652654414
1657,-972.8342367136911
1658,-915.7078328305099
1659,-986.0354814904335
1660,-1060.4320086583825
1661,-1059.269325717534
1662,-1142.9418503780282
1663,-1104.593150106115
1664,-1141.3535686574526
1665,-1111.5018114184347
1666,-1183.525820977343
1667,-1199.719094477787
1668,-1109.2496382984818
1669,-1078.4057261493542
1670,-1091.5603465368895
1671,-1019.9574582276293
1672,-1029.7552222442187
1673,-1038.1105178031423
1674,-1071.6597570212216
1675,-1037.9854103151572
1676,-1086.857176369916
1677,-1139.670047599205
1678,-1190.9981311175054
1679,-1137.4534058709862
1680,-1091.1059611731255
1681,-1118.701353975553
1682,-1083.6584808701941
1683,-1052.2674648308537
1684,-1055.4299872827398
1685,-1023.3858712361855
1686,-978.0562455724348
1687,-933.984178180641
1688,-952.1997289851563
1689,-883.6850824109292
1690,-888.0389226447169
1691,-852.9030319571386
1692,-789.1365975341828
1693,-777.6308036306743
1694,-823.7711273101147
1695,-762.933454545361
1696,-816.6142836131025
1697,-870.9324866505835
1698,-930.987561503953
1699,-870.3177463510838
1700,-915.4836914341026
1701,-875.6103724881202
1702,-844.1703520952478
1703,-827.8916857397796
1704,-824.46324864095
1705,-857.808178944181
1706,-818.7996398851492
1707,-813.0093988051169
1708,-777.5741849185201
1709,-746.9582597650915
1710,-716.1598065461162
1711,-786.2710630289596
1712,-849.015950150656
1713,-860.2837336498546
1714,-921.5025250009426
1715,-795.3444886207681
1716,-725.4089130561517
1717,-745.15343136364
1718,-711.4768402782083
1719,-692.1997582747535
1720,-719.3363140872514
1721,-673.5815948255247
1722,-665.7575153977878
1723,-705.791071638949
1724,-726.2914151766856
1725,-819.0519107175512
1726,-858.9830534227697
1727,-837.033959296673
1728,-880.6025808122085
1729,-867.0925531354544
1730,-875.6366883459971
1731,-844.9182512222944
1732,-815.742702808622
1733,-809.3494490230362
1734,-735.3938710435646
1735,-713.8769588419373
1736,-686.3130960715794
1737,-664.2460284015415
1738,-636.7476519827958
1739,-577.1457875978851
1740,-557.6674187773478
1741,-584.2168243668939
1742,-556.9692272506013
1743,-615.9564464647667
1744,-637.6525242649873
1745,-683.184752892095
1746,-772.5026649028491
1747,-814.3638699484854
1748,-854.3000346894823
1749,-895.7855072198208
1750,-791.9434726379081
1751,-795.1610854966746
1752,-833.2096768977601
1753,-1000.1946031445123
1754,-979.4148275951359
1755,-1045.0479156164834
1756,-1055.4726864257198
1757,-1077.0412381967942
1758,-1098.3926928222427
1759,-1116.5804404814248
1760,-1154.529001143286
1761,-1184.1115423700492
1762,-1200.834805336029
1763,-1131.643790436172
1764,-1084.4508681897605
1765,-1040.4649648857107
1766,-1026.970217764949
1767,-1028.9035722861843
1768,-1016.5392215939355
1769,-1058.5473614985497
1770,-1054.2621918278107
1771,-1027.4918828027
1772,-1055.9188584003803
1773,-1072.0414268564612
1774,-1026.244809842657
1775,-1049.5953965669057
1776,-974.9672124566753
1777,-1040.866858922576
1778,-1019.8058355004209
1779,-991.4370718420687
1780,-865.6719938304986
1781,-894.6492374438628
1782,-998.3357828171331
1783,-948.9029415386628
1784,-974.1902475422476
1785,-988.2755747840497
1786,-1018.6133895874611
1787,-984.208882011468
1788,-962.2111539912976
1789,-938.2747462093228
1790,-1031.2719438168933
1791,-1026.4288158114732
1792,-947.1355877505509
1793,-971.1922070834066
1794,-977.3211794336355
1795,-1012.5252603773295
1796,-984.4902106690556
1797,-988.0414131983371
1798,-993.3130485876818
1799,-976.4931982347582
1800,-1054.5373812120465
1801,-1079.669728648665
1802,-1081.9469889168508
1803,-1066.6803866497105
1804,-1089.290021826192
1805,-1095.631513505879
1806,-1142.5268338761127
1807,-1194.058272764201
1808,-1140.195177635943
1809,-1095.3536018266648
1810,-1056.6011947776033
1811,-1133.561549880524
1812,-1195.1447221630822
1813,-1298.6474735020881
1814,-1342.2674926979782
1815,-1415.9230346167417
1816,-1338.6604877293769
1817,-1342.568074337166
1818,-1300.0300186714665
1819,-1305.9105931578508
1820,-1390.761992546985
1821,-1492.2036118148274
1822,-1467.3668598432903
1823,-1443.8973258499711
1824,-1479.407856634639
1825,-1482.8635406689284
1826,-1516.5216338399507
1827,-1487.321352812565
1828,-1503.5232707587072
1829,-1508.0878710768777
1830,-1605.5318250337903
1831,-1538.2556953125056
1832,-1529.771094573042
1833,-1549.979118170632
1834,-1507.9970335960336
1835,-1525.9621586669462
1836,-1586.1328291283774
1837,-1631.996710199188
1838,-1565.5230402251757
1839,-1623.782866785108
1840,-1648.5826303226343
1841,-1717.5258728678057
1842,-1691.3897213163775
1843,-1680.2497112034564
1844,-1707.8594520167337
1845,-1699.6447860233518
1846,-1655.8423716223817
1847,-1636.6899061046854
1848,-1644.2289916882248
1849,-1686.9976962727317
1850,-1727.8107733869158
1851,-1697.2872471073126
1852,-1704.5713937176304
1853,-1738.218434506656
1854,-1714.4788639306842
1855,-1651.4720652444646
1856,-1638.966586411232
1857,-1622.6756860831263
1858,-1665.4059000367808
1859,-1648.817265307008
1860,-1665.1830262421192
1861,-1636.0324525316412
1862,-1707.8578903209184
1863,-1666.6982015554534
1864,-1715.5438156827347
1865,-1645.1342720409004
1866,-1621.9732736999292
1867,-1566.4501662237187
1868,-1609.0293702011757
1869,-1582.6498062144349
1870,-1577.7706776169896
1871,-1542.5969496891469
1872,-1604.668421899982
1873,-1610.9701870103834
1874,-1639.8007346037905
1875,-1620.9378555993742
1876,-1698.6253165518744
1877,-1639.1108211998628
1878,-1640.854528692211
1879,-1610.27324779262
1880,-1526.26413730456
1881,-1540.8260145646789
1882,-1477.7053775537258
1883,-1487.370656449615
1884,-1480.1749020664795
1885,-1420.1478223509923
1886,-1389.6149181425333
1887,-1381.8017379554747
1888,-1406.7728294090027
1889,-1436.5721336822096
1890,-1415.2569811648007
1891,-1399.7062685576113
1892,-1346.8903932065066
1893,-1423.330030805074
1894,-1432.7375021554892
1895,-1508.5194227315362
1896,-1565.8040966674473
1897,-1513.3592090217205
1898,-1573.3212163705473
1899,-1544.1436834370231
1900,-1622.4158262937597
1901,-1616.7288367642193
1902,-1559.7884134055496
1903,-1602.822109704224
1904,-1652.7842416702426
1905,-1743.8304697998317
1906,-1781.0469757771277
1907,-1748.1044781610642
1908,-1767.4812505074162
1909,-1814.2204992662062
1910,-1801.3660350190978
1911,-1804.01447260804
1912,-1903.4385072321268
1913,-1801.0884350347062
1914,-1788.440307746929
1915,-1795.0969040813113
1916,-1927.1340081905666
1917,-1913.9307586490993
1918,-1861.6349510410953
1919,-1842.1407107145917
1920,-1836.711482926117
1921,-1875.4107517085538
1922,-1917.0570311435383
1923,-1888.1701661891864
1924,-1883.8012226293492
1925,-1822.3893618406207
1926,-1811.2565583767425
1927,-1799.486800111439
1928,-1779.6374332622038
1929,-1767.0396610393402
1930,-1713.7613320348667
1931,-1780.5118022361955
1932,-1841.353052641068
