Sensor,s_0
1362,41986.67742631404
1363,41920.58667721783
1364,41947.751950682985
1365,41971.0805035674
1366,41960.836441035804
1367,41948.809656949095
1368,41964.50481676781
1369,41962.994096536946
1370,41947.154916366584
1371,42030.198008422776
1372,42033.090264303544
1373,42115.54498533375
1374,42134.971520358515
1375,42133.917589193894
1376,42152.926245864954
1377,42249.17625781859
1378,42212.41244178712
1379,42160.93653847901
1380,42104.9243034419
1381,42067.840230281974
1382,42037.284050626935
1383,42038.20110124969
1384,42030.14411384252
1385,42076.45943181407
1386,41959.18574092199
1387,41961.39454857943
1388,41942.22365886957
1389,41920.61695022012
1390,41933.90239500256
1391,41987.28328268447
1392,41993.26364733243
1393,42059.81394127556
1394,42058.53621211434
1395,42064.13653141869
1396,42011.213520157704
1397,42027.53479094423
1398,41993.99587109979
1399,41980.77819083794
1400,41983.89901221238
1401,41976.50165153514
1402,41968.326452383255
1403,42042.59632869065
1404,42036.85139520838
1405,42018.221589370136
1406,42034.00956772074
1407,42081.06791384378
1408,42130.48465871535
1409,42056.02138869788
1410,42039.72738028164
1411,42039.102989142186
1412,42113.82959417503
1413,42107.24698782091
1414,42073.1447859512
1415,42055.44408276648
1416,42030.390300795174
1417,41981.58399827532
1418,41997.65862396424
1419,41959.51364880522
1420,41947.288543815535
1421,41881.444276858725
1422,41970.282912670686
1423,42015.79460205056
1424,42059.617386348
1425,42054.604839606516
1426,42057.16845261225
1427,42076.27357857312
1428,42095.132367881015
1429,42154.70133820718
1430,42064.48766336039
1431,41978.17014157587
1432,42001.57798311424
1433,42034.870197824384
1434,42047.9329833843
1435,42085.76300904505
1436,42059.082737692974
1437,42013.44588159668
1438,42007.68731571935
1439,41943.325908715226
1440,41928.732260822435
1441,41948.53751626348
1442,41864.083169304846
1443,41930.39885235821
1444,41829.859535848176
1445,41847.17226082713
1446,41882.940296829074
1447,42009.42539885474
1448,42054.92663004077
1449,42069.31914697943
1450,42116.99872793753
1451,42144.27671337139
1452,42191.32412575174
1453,42190.83655934637
1454,42094.36568659305
1455,42166.81092086965
1456,42122.48629401296
1457,42087.068078455304
1458,42048.571334503766
1459,42041.573266557
1460,41997.78234617529
1461,41988.736617038194
1462,42044.04184439025
1463,42072.23407383186
1464,42072.3734803907
1465,42074.78069247176
1466,42085.150341231
1467,42159.94866971076
1468,42152.60275924988
1469,42174.673353523045
1470,42148.50014008305
1471,42109.27656416869
1472,42102.020458523955
1473,42074.25424065024
1474,42015.82151999523
1475,42017.47230552053
1476,42072.237380798804
1477,42064.05127756416
1478,42010.330787902174
1479,41959.87006284082
1480,41973.05995593
1481,42022.43720259494
1482,42027.751623182514
1483,41983.0681604211
1484,41925.457390519456
1485,41882.90143852302
1486,41867.66405457614
1487,41845.719970538186
1488,41893.742843829124
1489,41908.33052178023
1490,41851.850261456784
1491,41800.6351816278
1492,41731.557916108184
1493,41821.43433813962
1494,41839.00163719604
1495,41881.45245173379
1496,41908.24197962441
1497,41870.65258261116
1498,41915.52542281642
1499,41924.440706706766
1500,41965.96493860594
1501,41926.97162767424
1502,41964.44687673474
1503,42015.68581421301
1504,41949.65584974023
1505,41895.16506890823
1506,41821.64192222618
1507,41821.240778305306
1508,41872.74476370818
1509,41835.79073858799
1510,41903.563980453655
1511,41935.815468609086
1512,41942.749810144676
1513,41831.00742217552
1514,41827.80550399265
1515,41862.26627200241
1516,41841.86509704327
1517,41907.8405682945
1518,41801.27573318795
1519,41797.89888632508
1520,41725.995386929266
1521,41627.202117035646
1522,41618.03876674381
1523,41580.62039946381
1524,41517.57340630322
1525,41526.05899308474
1526,41557.69119120948
1527,41580.628269241686
1528,41505.00980091608
1529,41553.030129451385
1530,41475.34474465804
1531,41502.9445223262
1532,41452.398221694544
1533,41439.74926411623
1534,41419.1184098977
1535,41353.474061387155
1536,41344.79257298369
1537,41295.100723926415
1538,41297.55568607192
1539,41237.95172576716
1540,41178.35796495255
1541,41237.60495223007
1542,41192.75216968833
1543,41209.60929943565
1544,41198.222438648816
1545,41187.31460926833
1546,41258.23471950343
1547,41120.95792192698
1548,41110.853201813385
1549,41148.38143004114
1550,41146.97805573478
1551,41167.821566428196
1552,41102.96180710839
1553,41138.02690851521
1554,41079.90895450582
1555,41095.00907227834
1556,41122.55172219758
1557,41132.49901009905
1558,41132.19046305587
1559,41186.376892914035
1560,41247.23441994401
1561,41238.93068249342
1562,41283.20847877221
1563,41303.125955184485
1564,41267.19235122311
1565,41180.708817446626
1566,41139.09972856647
1567,41087.28114672818
1568,41040.994571672316
1569,40960.3362817799
1570,40964.864472046815
1571,40978.372387691
1572,41009.7840977865
1573,40973.50116062403
1574,41003.430902507396
1575,40963.93091265495
1576,40990.67975831047
1577,40924.296205079394
1578,40943.63302752682
1579,41022.86318367765
1580,41096.5774940112
1581,41049.43107085683
1582,41051.39442467109
1583,40962.692889290716
1584,40970.3378953707
1585,41000.85852709188
1586,41050.643158543644
1587,41057.9116251241
1588,41088.14490969356
1589,41119.43919965699
1590,41084.6712553084
1591,41095.932798918795
1592,41048.78657983316
1593,41048.85699071759
1594,41050.795228745425
1595,40990.76830612906
1596,40941.54809667127
1597,40869.93050356783
1598,40935.016775517855
1599,40968.15602735699
1600,40979.874987349634
1601,40900.73434897651
1602,40944.55468285594
1603,40951.62813171772
1604,40927.00621738092
1605,40876.41151472664
1606,40893.832021162794
1607,40851.04686663224
1608,40814.9619738328
1609,40795.489601532245
1610,40839.067335842
1611,40813.14100406409
1612,40749.11951121946
1613,40832.01141415834
1614,40841.418122956995
1615,40843.63536577826
1616,40891.87437237401
1617,40899.722589861616
1618,40894.93050017332
1619,40992.186018212386
1620,40963.25820421367
1621,40908.742617637836
1622,40931.43183522736
1623,40929.20305108749
1624,40965.86607168934
1625,40966.755940324256
1626,40954.52135040732
1627,40905.909763239295
1628,40921.45416570487
1629,40927.36117719904
1630,40965.205076557184
1631,40969.36179577181
1632,41012.80382752568
1633,41036.581583684536
1634,41030.81352441371
1635,40967.22140630879
1636,40972.13725925251
1637,40893.2119899248
1638,40831.974234145346
1639,40795.49631298587
1640,40875.66826499261
1641,40938.390139268406
1642,40918.132323990845
1643,40926.69715855071
1644,40931.667234782595
1645,40947.3911655322
1646,40896.8562543517
1647,40930.05217335277
1648,40984.89060862559
1649,40916.37465777136
1650,40963.270990536184
1651,40928.95097586686
1652,40892.85007099812
1653,40951.96861657131
1654,40989.73370284734
1655,41075.106489814236
1656,41101.13559934059
1657,41119.55514599849
1658,41148.65878362544
1659,41166.55629468631
1660,41148.79817342303
1661,41152.916725163814
1662,41199.43426479557
1663,41253.21255603229
1664,41268.456728547346
1665,41314.40917438932
1666,41365.15389832619
1667,41385.69191593202
1668,41316.077742521826
1669,41310.6627055074
1670,41334.58650005663
1671,41275.76832933612
1672,41264.53733349231
1673,41362.04715463907
1674,41440.5538876859
1675,41464.25053058844
1676,41440.95946675111
1677,41463.68081559892
1678,41459.61273302445
1679,41417.1735510804
1680,41403.27612631099
1681,41417.59637746094
1682,41479.297721138064
1683,41441.39841608499
1684,41420.381179263415
1685,41472.49619461291
1686,41515.46274900499
1687,41545.62235438494
1688,41569.921629920624
1689,41559.82172638445
1690,41481.43513635865
1691,41497.610929124996
1692,41584.50950394027
1693,41572.12739870513
1694,41594.94125523787
1695,41650.53420835791
1696,41557.726950072545
1697,41552.840259794706
1698,41529.13392953952
1699,41500.37829509555
1700,41446.098130598984
1701,41568.93154275105
1702,41628.99630224391
1703,41623.55318255813
1704,41563.82332832741
1705,41549.97297337926
1706,41671.74079036229
1707,41643.74688758036
1708,41643.17088059092
1709,41638.54221791748
1710,41650.16971931597
1711,41584.050907009776
1712,41601.80979330459
1713,41595.41674804369
1714,41572.274683052216
1715,41573.62614072701
1716,41565.28392000705
1717,41558.811726280575
1718,41573.2269853131
1719,41510.4116398638
1720,41429.6568655952
1721,41451.95573322199
1722,41437.118632138496
1723,41396.691138949915
1724,41360.65435806591
1725,41428.04370619879
1726,41327.04930864508
1727,41440.70005366028
1728,41406.26562688348
1729,41328.614009821606
1730,41338.77537480366
1731,41333.35566060805
1732,41344.1300140402
1733,41413.423309793754
1734,41425.89349073873
1735,41389.8187848029
1736,41419.483847413474
1737,41492.54719283648
1738,41532.299386476356
1739,41605.12869448456
1740,41532.78642640756
1741,41531.77974520089
1742,41561.91337608988
1743,41501.181668949
1744,41477.87879081635
1745,41453.71207238179
1746,41423.59183088596
1747,41327.59419494187
1748,41334.454565065
1749,41387.38458822377
1750,41455.641692189754
1751,41423.82188316299
1752,41463.170262999294
1753,41428.937952159766
1754,41470.03685027793
1755,41437.12629535774
1756,41434.370168401976
1757,41432.78527330821
1758,41527.360447549916
1759,41490.544174994764
1760,41428.980439093335
1761,41466.33604095477
1762,41486.309934752804
1763,41430.066568240014
1764,41509.08358061007
1765,41525.56633533263
1766,41554.36763434445
1767,41550.30470538637
1768,41467.58805167673
1769,41479.90933192258
1770,41467.55805969495
1771,41439.223134347856
1772,41446.229408274914
1773,41496.85786358796
1774,41441.28654351611
1775,41427.14146715443
1776,41386.10736972632
1777,41384.53262728263
1778,41417.59800034884
1779,41343.54746263571
1780,41455.55150575367
1781,41429.57522696
1782,41439.36972290201
1783,41362.45521078558
1784,41454.899895329465
1785,41430.98362225662
1786,41411.96454207431
1787,41371.972090577256
1788,41317.97674900545
1789,41201.88547777804
1790,41159.71945547388
1791,41199.36941424349
1792,41167.510855912114
1793,41193.86307565151
1794,41130.97110582268
1795,41064.792218927796
1796,41060.795712781066
1797,41007.18768116548
1798,40992.435360392046
1799,40907.76478667241
1800,40930.12935827627
1801,40937.03563019418
1802,40907.21935053401
1803,40868.31151040311
1804,40989.186665585345
1805,41043.766943461436
1806,41026.28878055154
1807,40963.532002481974
1808,41020.33710654282
1809,41002.573132672565
1810,40995.940599587564
1811,40985.49763781649
1812,40976.08123085994
1813,40929.32904993817
1814,40928.35335352809
1815,41034.82511296486
1816,41044.873304590845
1817,41094.277634424005
1818,41016.01833956747
1819,41075.72134594457
1820,41080.00495087108
1821,41010.71630255016
1822,41053.8031420292
1823,41029.914137784115
1824,41013.001146746145
1825,40967.135113934564
1826,41051.5085157856
1827,41073.36849761016
1828,41075.73199637042
1829,41036.5519991088
1830,41135.56220195077
1831,41048.64524342913
1832,41147.61535202053
1833,41108.37663357248
1834,41004.03870880618
1835,40997.45483955877
1836,40991.93875560715
1837,40950.6038159544
1838,40985.55772899037
1839,40986.396804292526
1840,40961.663621694956
1841,40954.273159659075
1842,40945.3889835335
1843,40888.1764604071
1844,40933.791335327915
1845,40833.189224669215
1846,40851.54035893588
1847,40789.276058652664
1848,40726.789807411005
1849,40677.218869445234
1850,40659.8399163327
1851,40679.81272162869
1852,40655.74291280634
1853,40646.79321614801
1854,40675.97145772931
1855,40643.38252853915
1856,40605.646744350845
1857,40647.765362186175
1858,40613.1342135872
1859,40458.47804748558
1860,40442.30928034244
1861,40510.88681070827
1862,40508.0729346073
1863,40426.30604293395
1864,40405.218065495035
1865,40313.689012714065
1866,40331.17692385705
1867,40406.972327936135
1868,40502.43564687253
1869,40479.36587288573
1870,40615.608190391016
1871,40657.5912906861
1872,40620.46506085701
1873,40650.497646599404
1874,40729.10575192206
1875,40677.12026649456
1876,40602.71894839831
1877,40568.19570422087
1878,40457.71457652021
1879,40541.0409871271
1880,40574.63397007598
1881,40588.5828216471
1882,40618.453264592
1883,40673.313028566314
1884,40685.98681088773
1885,40709.50590521274
1886,40595.44600364345
1887,40562.12635595698
1888,40548.76595551191
1889,40548.38837516443
1890,40561.25493591325
1891,40532.901109011684
1892,40440.260956621154
1893,40447.66195959299
1894,40468.47001396822
1895,40417.933394735024
1896,40485.96865983007
1897,40505.362893346275
1898,40542.18835968085
1899,40493.74557528386
1900,40470.80914878837
1901,40441.21402035632
1902,40343.52077364442
1903,40386.95621680407
1904,40427.880001708836
1905,40421.133606648335
1906,40435.37893898708
1907,40440.165394180876
1908,40461.738345350546
1909,40429.53433306254
1910,40327.695992687266
1911,40319.84411546301
1912,40291.07236708644
1913,40287.86081981895
1914,40293.05671250073
1915,40256.56500646178
1916,40237.10431762275
1917,40244.427751992014
1918,40216.19632031213
1919,40292.84594091392
1920,40281.29104446833
1921,40240.257808626266
1922,40252.8166968775
1923,40260.03463484169
1924,40238.149965428885
1925,40168.58435235635
1926,40145.93064540304
1927,40169.94732099192
1928,40131.335527000345
1929,40130.41763891124
1930,40111.126965145355
1931,40183.019455866546
1932,40146.13395604452
1933,40182.220351722826
1934,40089.66184612868
1935,40201.44858630368
1936,40209.09140938076
1937,40167.17903013087
1938,40223.83453251752
1939,40279.588855368536
1940,40280.30399001979
1941,40237.737114433854
1942,40237.1161489255
1943,40175.38981429501
1944,40208.385358235326
1945,40172.22618876086
1946,40229.80121252423
1947,40227.021139620665
1948,40217.83069009385
1949,40221.45793170161
1950,40255.06657163548
1951,40347.364576542604
1952,40326.09396705263
1953,40381.83038784387
1954,40250.602391677305
1955,40318.00749045328
1956,40274.295430353064
1957,40271.408761854305
1958,40259.55546494965
1959,40274.331115082
1960,40263.04450682599
1961,40290.83917414624
1962,40291.87792864276
1963,40266.663530590056
1964,40177.677946509066
1965,40197.31710455991
1966,40151.39190861256
1967,40083.50317353395
1968,40088.064565348424
1969,40132.758453121955
1970,40177.519147536856
1971,40148.488002742524
1972,40132.06679253417
1973,40218.03940690531
1974,40165.16999346556
1975,40150.03929535429
1976,40086.94148509975
1977,40062.191756888424
1978,40071.443907539266
1979,40063.05660356467
1980,40000.3639756359
1981,40077.10815289224
1982,40086.442502388956
1983,40093.25945596121
1984,40037.32638759319
1985,40036.43921251752
1986,40031.94876701366
1987,39955.89855478751
1988,39921.875571868986
